,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
231402,231402,231402,0,2022-12-13 17:04:35,117.33908405595524,39.0744063958576,0.0,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231403,231403,231403,1,2022-12-13 17:04:36,117.33908405595524,39.0744063958576,0.0,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231404,231404,231404,2,2022-12-13 17:04:37,117.33908405595524,39.0744063958576,0.0,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231405,231405,231405,3,2022-12-13 17:04:38,117.33907648132583,39.074398818774405,0.0,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231406,231406,231406,4,2022-12-13 17:04:39,117.33907648078946,39.0744026141997,0.0,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231407,231407,231407,5,2022-12-13 17:04:40,117.33908405595524,39.0744063958576,0.0,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231408,231408,231408,6,2022-12-13 17:04:41,117.33909163112232,39.07441017751552,0.0,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231409,231409,231409,7,2022-12-13 17:04:42,117.33910705309415,39.07441014948936,0.0,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231410,231410,231410,8,2022-12-13 17:04:43,117.33910705255768,39.07441394491456,0.0,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231411,231411,231411,9,2022-12-13 17:04:44,117.33910705255768,39.07441394491456,0.0,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231412,231412,231412,10,2022-12-13 17:04:45,117.33910705255768,39.07441394491456,0.0,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231413,231413,231413,11,2022-12-13 17:04:46,117.33909947631508,39.074417754107,0.0,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231414,231414,231414,12,2022-12-13 17:04:47,117.33909947631508,39.074417754107,0.0,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231415,231415,231415,13,2022-12-13 17:04:48,117.33909947631508,39.074417754107,0.0,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231416,231416,231416,14,2022-12-13 17:04:49,117.33909947631508,39.074417754107,0.0,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231417,231417,231417,15,2022-12-13 17:04:50,117.33909947631508,39.074417754107,0.0,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231418,231418,231418,16,2022-12-13 17:04:51,117.33909947631508,39.074417754107,0.0,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231419,231419,231419,17,2022-12-13 17:04:52,117.33909947631508,39.074417754107,0.0,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231420,231420,231420,18,2022-12-13 17:04:53,117.33909947631508,39.074417754107,0.0,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231421,231421,231421,19,2022-12-13 17:04:54,117.33909947631508,39.074417754107,0.0,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231422,231422,231422,20,2022-12-13 17:04:55,117.33909947631508,39.074417754107,0.0,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231423,231423,231423,21,2022-12-13 17:04:56,117.33909947631508,39.074417754107,0.0,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231424,231424,231424,22,2022-12-13 17:04:57,117.33909947631508,39.074417754107,0.0,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231425,231425,231425,23,2022-12-13 17:04:58,117.33909947631508,39.074417754107,0.0,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231426,231426,231426,24,2022-12-13 17:04:59,117.33909947631508,39.074417754107,0.0,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231427,231427,231427,25,2022-12-13 17:05:00,117.33909947631508,39.074417754107,0.0,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231428,231428,231428,26,2022-12-13 17:05:01,117.33909947631508,39.074417754107,0.0,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231429,231429,231429,27,2022-12-13 17:05:02,117.33909947631508,39.074417754107,0.0,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231430,231430,231430,28,2022-12-13 17:05:03,117.33909947631508,39.074417754107,0.0,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231431,231431,231431,29,2022-12-13 17:05:04,117.33909947631508,39.074417754107,0.0,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231432,231432,231432,30,2022-12-13 17:05:05,117.33909947631508,39.074417754107,0.0,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231433,231433,231433,31,2022-12-13 17:05:06,117.33909947631508,39.074417754107,0.0,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231434,231434,231434,32,2022-12-13 17:05:07,117.33909947631508,39.074417754107,0.0,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231435,231435,231435,33,2022-12-13 17:05:08,117.33909947631508,39.074417754107,0.0,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231436,231436,231436,34,2022-12-13 17:05:09,117.3390916300494,39.074417768366,0.0,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231437,231437,231437,35,2022-12-13 17:05:10,117.33909947631508,39.074417754107,0.0,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231438,231438,231438,36,2022-12-13 17:05:11,117.33909947631508,39.074417754107,0.0,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231439,231439,231439,37,2022-12-13 17:05:12,117.3390916300494,39.074417768366,0.0,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231440,231440,231440,38,2022-12-13 17:05:13,117.3390916300494,39.074417768366,0.0,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231441,231441,231441,39,2022-12-13 17:05:14,117.33908405434592,39.07441778213338,0.93599993,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231442,231442,231442,40,2022-12-13 17:05:15,117.3390689029429,39.07441780966835,2.16,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231443,231443,231443,41,2022-12-13 17:05:16,117.33906132670693,39.07442161886126,2.376,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231444,231444,231444,42,2022-12-13 17:05:17,117.33905375154508,39.074417837203605,2.8799999,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231445,231445,231445,43,2022-12-13 17:05:18,117.33903832905555,39.07442166065618,3.024,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231446,231446,231446,44,2022-12-13 17:05:19,117.33903832959194,39.07441786523082,2.8799999,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231447,231447,231447,45,2022-12-13 17:05:20,117.33903048387351,39.07441408406503,2.2319999,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231448,231448,231448,46,2022-12-13 17:05:21,117.33902290818055,39.07441409783295,0.828,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231449,231449,231449,47,2022-12-13 17:05:22,117.33902290818055,39.07441409783295,0.0,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231450,231450,231450,48,2022-12-13 17:05:23,117.3390229076442,39.074417893258335,0.0,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231451,231451,231451,49,2022-12-13 17:05:24,117.33903048280078,39.074421674915776,1.8719999,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231452,231452,231452,50,2022-12-13 17:05:25,117.33903832798278,39.07442925150686,3.168,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231453,231453,231453,51,2022-12-13 17:05:26,117.3390383263736,39.07444063778284,5.292,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231454,231454,231454,52,2022-12-13 17:05:27,117.33903832311682,39.07446368143642,7.884,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231455,231455,231455,53,2022-12-13 17:05:28,117.339007747642,39.07447891870218,11.051999,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231456,231456,231456,54,2022-12-13 17:05:29,117.33896959650504,39.074494169738266,11.5199995,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231457,231457,231457,55,2022-12-13 17:05:30,117.33893902322367,39.074494225305685,9.0,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231458,231458,231458,56,2022-12-13 17:05:31,117.33892387405427,39.07447880004009,8.136,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231459,231459,231459,57,2022-12-13 17:05:32,117.33891629891602,39.07447501838367,5.652,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231460,231460,231460,58,2022-12-13 17:05:33,117.33888572674368,39.07446748310126,8.64,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231461,231461,231461,59,2022-12-13 17:05:34,117.33884730515298,39.07448273463511,10.728,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231462,231462,231462,60,2022-12-13 17:05:35,117.3388018474508,39.07450938523489,17.603998,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231463,231463,231463,61,2022-12-13 17:05:36,117.33874069631574,39.074543655214526,22.752,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231464,231464,231464,62,2022-12-13 17:05:37,117.33867981636013,39.07457412928188,24.515999,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231465,231465,231465,63,2022-12-13 17:05:38,117.33861109084404,39.07460082219205,22.175999,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231466,231466,231466,64,2022-12-13 17:05:39,117.33855778828648,39.074619896219104,18.828,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231467,231467,231467,65,2022-12-13 17:05:40,117.33851179351886,39.07461997983763,15.516,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231468,231468,231468,66,2022-12-13 17:05:41,117.33847364548888,39.07461625376671,13.931999,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231469,231469,231469,67,2022-12-13 17:05:42,117.3384354986007,39.07460466574189,12.959999,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231470,231470,231470,68,2022-12-13 17:05:43,117.33841250448717,39.07458193499371,12.096,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231471,231471,231471,69,2022-12-13 17:05:44,117.33840493322263,39.07455131425211,14.436001,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231472,231472,231472,70,2022-12-13 17:05:45,117.3383973635656,39.07450930722968,17.928,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231473,231473,231473,71,2022-12-13 17:05:46,117.33838979494186,39.07445998045417,19.152,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231474,231474,231474,72,2022-12-13 17:05:47,117.3383898008703,39.07441795965663,17.712,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231475,231475,231475,73,2022-12-13 17:05:48,117.33838223018113,39.07438327238232,15.012,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231476,231476,231476,74,2022-12-13 17:05:49,117.33837465888088,39.07435292273804,12.924,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231477,231477,231477,75,2022-12-13 17:05:50,117.33836708708436,39.07432609741821,11.736,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231478,231478,231478,76,2022-12-13 17:05:51,117.33835897360238,39.07430333961069,10.584,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231479,231479,231479,77,2022-12-13 17:05:52,117.33835140123436,39.07428058081899,9.792,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231480,231480,231480,78,2022-12-13 17:05:53,117.33834382837036,39.07426134635224,9.287999,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231481,231481,231481,79,2022-12-13 17:05:54,117.33832110431835,39.07424241053053,10.188,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231482,231482,231482,80,2022-12-13 17:05:55,117.33828295701603,39.07423461792458,11.556,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231483,231483,231483,81,2022-12-13 17:05:56,117.338229386961,39.07423471531232,14.471999,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231484,231484,231484,82,2022-12-13 17:05:57,117.33816850983494,39.0742500076933,20.16,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231485,231485,231485,83,2022-12-13 17:05:58,117.33809221009103,39.0742729189703,25.236,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231486,231486,231486,84,2022-12-13 17:05:59,117.33800075889584,39.07429965322609,29.088,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231487,231487,231487,85,2022-12-13 17:06:00,117.3379090368334,39.07432991230566,31.607998,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231488,231488,231488,86,2022-12-13 17:06:01,117.33780973835704,39.07436804712338,34.955997,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231489,231489,231489,87,2022-12-13 17:06:02,117.3376955596654,39.07440648010581,37.836,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231490,231490,231490,88,2022-12-13 17:06:03,117.33758111077998,39.07444437138256,38.663998,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231491,231491,231491,89,2022-12-13 17:06:04,117.337466661604,39.07448632919572,39.204,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231492,231492,231492,90,2022-12-13 17:06:05,117.33735194211982,39.074528558607724,39.6,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231493,231493,231493,91,2022-12-13 17:06:06,117.33722991814578,39.07457025910236,40.104,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231494,231494,231494,92,2022-12-13 17:06:07,117.3371154692922,39.07461601235637,41.724,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231495,231495,231495,93,2022-12-13 17:06:08,117.33699344535609,39.0746617793875,43.595997,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231496,231496,231496,94,2022-12-13 17:06:09,117.33686384582217,39.07471162672645,44.568,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231497,231497,231497,95,2022-12-13 17:06:10,117.33672640191652,39.074753355267504,44.46,1.0,1.0,1.0,丽新路,丽新路,tertiary,tertiary
231498,231498,231498,96,2022-12-13 17:06:11,117.33659680367184,39.07479913607187,43.92,1.0,1.0,1.0,先锋路,丽新路,tertiary,primary
231499,231499,231499,97,2022-12-13 17:06:12,117.3364747805166,39.074848698529536,43.199997,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231500,231500,231500,98,2022-12-13 17:06:13,117.33635248818617,39.07489067061472,42.767998,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231501,231501,231501,99,2022-12-13 17:06:14,117.33623046670353,39.07493264220305,43.092,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231502,231502,231502,100,2022-12-13 17:06:15,117.3360930240042,39.07497843725375,44.244,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231503,231503,231503,101,2022-12-13 17:06:16,117.33597100156204,39.07503179512202,45.107998,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231504,231504,231504,102,2022-12-13 17:06:17,117.3358335595751,39.07507759015555,46.224,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231505,231505,231505,103,2022-12-13 17:06:18,117.3356963874397,39.07513097554909,46.98,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231506,231506,231506,104,2022-12-13 17:06:19,117.33555921620533,39.07518056549926,47.699997,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231507,231507,231507,105,2022-12-13 17:06:20,117.33541392913816,39.075230170188654,48.312,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231508,231508,231508,106,2022-12-13 17:06:21,117.33527675812492,39.07528355554248,48.816,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231509,231509,231509,107,2022-12-13 17:06:22,117.33513174238624,39.075333159707554,49.427998,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231510,231510,231510,108,2022-12-13 17:06:23,117.33498672598694,39.075390354718856,49.895996,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231511,231511,231511,109,2022-12-13 17:06:24,117.3348341360085,39.0754399726103,50.544,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231512,231512,231512,110,2022-12-13 17:06:25,117.33468912095051,39.07549337214792,50.94,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231513,231513,231513,111,2022-12-13 17:06:26,117.33453653132534,39.07554651432343,51.011997,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231514,231514,231514,112,2022-12-13 17:06:27,117.33439151706445,39.07559991381542,50.616,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231515,231515,231515,113,2022-12-13 17:06:28,117.33423892823224,39.075653327042914,50.004,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231516,231516,231516,114,2022-12-13 17:06:29,117.33410175965648,39.07571077877228,49.463997,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231517,231517,231517,115,2022-12-13 17:06:30,117.33394890161486,39.0757603970049,49.392,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231518,231518,231518,116,2022-12-13 17:06:31,117.33381173431484,39.07581378214992,49.104,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231519,231519,231519,117,2022-12-13 17:06:32,117.33367456787364,39.07586337183717,47.988,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231520,231520,231520,118,2022-12-13 17:06:33,117.33353686073627,39.07591269137959,46.295998,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231521,231521,231521,119,2022-12-13 17:06:34,117.33340727031988,39.07595847183225,45.288,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231522,231522,231522,120,2022-12-13 17:06:35,117.33327767962636,39.07600831879881,44.316,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231523,231523,231523,121,2022-12-13 17:06:36,117.33316323993392,39.0760502762756,42.587997,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231524,231524,231524,122,2022-12-13 17:06:37,117.33305664582784,39.07609194839423,38.267998,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231525,231525,231525,123,2022-12-13 17:06:38,117.33295735714805,39.07612655857797,34.668,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231526,231526,231526,124,2022-12-13 17:06:39,117.33286564400863,39.07615681736352,29.987999,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231527,231527,231527,125,2022-12-13 17:06:40,117.33279692628548,39.07618378118615,23.616,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231528,231528,231528,126,2022-12-13 17:06:41,117.33275147510348,39.07620256971723,18.72,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231529,231529,231529,127,2022-12-13 17:06:42,117.33269790810743,39.07622164407171,16.487999,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231530,231530,231530,128,2022-12-13 17:06:43,117.3326521863973,39.076240975292045,15.587999,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231531,231531,231531,129,2022-12-13 17:06:44,117.33260619426966,39.0762597647951,17.1,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231532,231532,231532,130,2022-12-13 17:06:45,117.33255289740136,39.0762826340826,19.404,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231533,231533,231533,131,2022-12-13 17:06:46,117.33249175528402,39.07630578869908,22.14,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231534,231534,231534,132,2022-12-13 17:06:47,117.33242303857848,39.07632841484401,22.355999,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231535,231535,231535,133,2022-12-13 17:06:48,117.3323621676384,39.07634777352271,20.880001,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231536,231536,231536,134,2022-12-13 17:06:49,117.3322934515612,39.07636687532128,22.103998,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231537,231537,231537,135,2022-12-13 17:06:50,117.33222473507134,39.07638950144553,23.436,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231538,231538,231538,136,2022-12-13 17:06:51,117.33215628910536,39.07641266927708,23.543999,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231539,231539,231539,137,2022-12-13 17:06:52,117.33207999703214,39.076442899993054,26.387999,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231540,231540,231540,138,2022-12-13 17:06:53,117.33200343445084,39.0764736733959,26.244,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231541,231541,231541,139,2022-12-13 17:06:54,117.33191956841809,39.07650012239154,26.855999,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231542,231542,231542,140,2022-12-13 17:06:55,117.33184327815708,39.07651923787536,23.831999,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231543,231543,231543,141,2022-12-13 17:06:56,117.33176698641468,39.07654973965773,28.043999,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231544,231544,231544,142,2022-12-13 17:06:57,117.33168312012324,39.076580255161375,29.844,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231545,231545,231545,143,2022-12-13 17:06:58,117.3315992549832,39.07660317978217,30.095999,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231546,231546,231546,144,2022-12-13 17:06:59,117.33150754323998,39.076637504918565,28.8,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231547,231547,231547,145,2022-12-13 17:07:00,117.331416103188,39.07666423867946,27.144,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231548,231548,231548,146,2022-12-13 17:07:01,117.33133196632848,39.07669827896205,30.060001,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231549,231549,231549,147,2022-12-13 17:07:02,117.33124810158492,39.07672147463987,28.907999,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231550,231550,231550,148,2022-12-13 17:07:03,117.33115639139504,39.076747937751705,31.139997,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231551,231551,231551,149,2022-12-13 17:07:04,117.3310727963407,39.0767787237897,30.960001,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231552,231552,231552,150,2022-12-13 17:07:05,117.33098135533749,39.07681657269675,32.399998,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231553,231553,231553,151,2022-12-13 17:07:06,117.33086691968886,39.07685880088399,36.719997,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231554,231554,231554,152,2022-12-13 17:07:07,117.33075221322213,39.07690455387583,38.663998,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231555,231555,231555,153,2022-12-13 17:07:08,117.33063020401076,39.07694245809935,37.98,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231556,231556,231556,154,2022-12-13 17:07:09,117.33051576999824,39.07697682425038,38.7,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231557,231557,231557,155,2022-12-13 17:07:10,117.33039376006654,39.07702286151039,38.7,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231558,231558,231558,156,2022-12-13 17:07:11,117.33028689990704,39.07706453368004,39.06,1.0,1.0,1.0,先锋路,先锋路,primary,primary
231559,231559,231559,157,2022-12-13 17:07:12,117.33017246486553,39.077110286085365,39.527996,1.0,1.0,1.0,先锋路,先锋路,primary,primary
